tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
124,0,10.0,0.0,0.0,37.0,0.0,8,2,2,0,0,0,0,71.3792,60.45,85.15,0.0,18.0,2.0,51.0
125,0,11.0,1.0,0.0,37.0,0.0,10,1,1,0,0,0,0,71.1083,60.45,84.8,1.0,19.0,2.0,53.0
126,0,11.0,0.0,0.0,37.0,0.0,11,1,0,0,0,0,0,70.7667,59.95,84.45,0.0,19.0,0.0,53.0
127,0,12.0,1.0,0.0,37.0,0.0,11,0,1,0,0,0,0,70.4375,59.95,84.1,0.0,19.0,1.0,54.0
128,0,10.0,0.0,2.0,39.0,0.0,10,2,0,0,0,0,0,70.0125,59.45,83.75,0.0,19.0,0.0,54.0
129,0,10.0,0.0,0.0,39.0,0.0,10,2,0,0,0,0,0,69.6708,59.45,83.4,0.0,19.0,0.0,54.0
130,0,10.0,0.0,0.0,39.0,0.0,9,2,1,0,0,0,0,69.3583,59.45,83.05,0.0,19.0,1.0,55.0
131,0,11.0,1.0,0.0,39.0,0.0,9,1,2,0,0,0,0,69.0458,59.45,82.7,0.0,19.0,2.0,57.0
132,0,11.0,0.0,0.0,39.0,0.0,10,1,1,0,0,0,0,68.7333,59.45,82.35,1.0,20.0,2.0,59.0
133,0,9.0,0.0,2.0,41.0,0.0,9,3,0,0,0,0,0,68.35,59.45,82.0,0.0,20.0,0.0,59.0
134,0,9.0,0.0,0.0,41.0,0.0,9,3,0,0,0,0,0,68.05,59.05,81.65,0.0,20.0,0.0,59.0
135,0,10.0,2.0,1.0,42.0,0.0,10,2,0,0,0,0,0,67.6667,58.55,81.15,0.0,20.0,0.0,59.0
136,0,10.0,0.0,0.0,42.0,0.0,10,2,0,0,0,0,0,67.325,58.05,80.65,0.0,20.0,0.0,59.0
137,0,10.0,0.0,0.0,42.0,0.0,10,2,0,0,0,0,0,66.9833,57.55,80.15,0.0,20.0,0.0,59.0
138,0,10.0,0.0,0.0,42.0,0.0,10,2,0,0,0,0,0,66.6292,57.05,79.65,0.0,20.0,0.0,59.0
139,0,11.0,2.0,1.0,43.0,0.0,11,1,0,0,0,0,0,66.2167,56.55,79.15,0.0,20.0,0.0,59.0
140,0,11.0,0.0,0.0,43.0,0.0,11,1,0,0,0,0,0,65.8333,56.05,78.65,0.0,20.0,0.0,59.0
141,0,11.0,0.0,0.0,43.0,0.0,11,1,0,0,0,0,0,65.45,55.55,78.15,0.0,20.0,0.0,59.0
142,0,11.0,0.0,0.0,43.0,0.0,11,1,0,0,0,0,0,65.0667,55.05,77.65,0.0,20.0,0.0,59.0
143,0,10.0,0.0,1.0,44.0,0.0,10,2,0,0,0,0,0,64.6708,54.55,77.15,0.0,20.0,0.0,59.0
144,0,10.0,0.0,0.0,44.0,0.0,10,2,0,0,0,0,0,64.3167,54.05,77.15,0.0,20.0,0.0,59.0
145,0,11.0,1.0,0.0,44.0,0.0,9,1,2,0,0,0,0,63.9792,53.55,76.8,0.0,20.0,2.0,61.0
146,0,10.0,0.0,1.0,45.0,0.0,9,2,1,0,0,0,0,63.6417,53.05,76.45,1.0,21.0,2.0,63.0
147,0,11.0,1.0,0.0,45.0,0.0,9,1,2,0,0,0,0,63.3167,52.55,76.1,0.0,21.0,2.0,65.0
148,0,11.0,0.0,0.0,45.0,0.0,9,1,2,0,0,0,0,63.0208,52.05,75.75,1.0,22.0,3.0,68.0
149,0,11.0,1.0,1.0,46.0,0.0,11,1,0,0,0,0,0,62.5958,51.55,75.4,0.0,22.0,0.0,68.0
150,0,10.0,0.0,1.0,47.0,0.0,10,2,0,0,0,0,0,62.2,51.05,75.05,0.0,22.0,0.0,68.0
151,0,11.0,1.0,0.0,47.0,0.0,10,1,1,0,0,0,0,61.8333,50.55,74.7,0.0,22.0,1.0,69.0
