run_id,tick,event_type,robot_id,task_id,details
20260909_025433_72ae1c,38,task_completed,R2,G00002,
20260909_025433_72ae1c,39,task_assigned,R2,G00015,
20260909_025433_72ae1c,43,task_created,,G00016,type=PUTAWAY pickup=BUFFER dropoff=E-04
20260909_025433_72ae1c,43,task_created,,G00017,type=PACK pickup=PICK-3 dropoff=PACK-1
20260909_025433_72ae1c,44,task_completed,R1,G00010,
20260909_025433_72ae1c,45,task_assigned,R1,G00017,
20260909_025433_72ae1c,45,task_created,,G00018,type=PICK pickup=H-07 dropoff=PICK-2
20260909_025433_72ae1c,45,robot_blocked,R2,,"{""x"": 14, ""y"": 8}"
20260909_025433_72ae1c,45,robot_blocked,R4,,"{""x"": 13, ""y"": 8}"
20260909_025433_72ae1c,46,robot_blocked,R7,,"{""x"": 6, ""y"": 9}"
20260909_025433_72ae1c,47,task_completed,R3,G00006,
20260909_025433_72ae1c,48,task_assigned,R3,G00014,
20260909_025433_72ae1c,49,task_completed,R6,G00005,
20260909_025433_72ae1c,50,task_assigned,R6,G00018,
20260909_025433_72ae1c,51,task_created,,G00019,type=PUTAWAY pickup=RECV dropoff=C-07
20260909_025433_72ae1c,51,task_created,,G00020,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025433_72ae1c,52,task_completed,R4,G00008,
20260909_025433_72ae1c,53,task_assigned,R4,G00020,
20260909_025433_72ae1c,55,task_created,,G00021,type=PICK pickup=H-02 dropoff=PICK-3
20260909_025433_72ae1c,55,task_created,,G00022,type=PACK pickup=PICK-1 dropoff=PACK-1
20260909_025433_72ae1c,57,task_completed,R2,G00015,
20260909_025433_72ae1c,58,task_assigned,R2,G00022,
20260909_025433_72ae1c,59,task_created,,G00023,type=PUTAWAY pickup=BUFFER dropoff=E-08
20260909_025433_72ae1c,60,task_completed,R4,G00020,
20260909_025433_72ae1c,61,task_assigned,R4,G00021,
20260909_025433_72ae1c,62,task_completed,R5,G00012,
20260909_025433_72ae1c,63,task_assigned,R5,G00011,
20260909_025433_72ae1c,65,task_completed,R3,G00014,
20260909_025433_72ae1c,65,task_created,,G00024,type=PICK pickup=G-06 dropoff=PICK-3
20260909_025433_72ae1c,65,task_created,,G00025,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025433_72ae1c,66,task_assigned,R3,G00025,
20260909_025433_72ae1c,67,task_created,,G00026,type=PUTAWAY pickup=RECV dropoff=G-01
20260909_025433_72ae1c,67,task_created,,G00027,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_025433_72ae1c,71,task_completed,R6,G00018,
20260909_025433_72ae1c,72,task_assigned,R6,G00027,
20260909_025433_72ae1c,75,task_completed,R7,G00007,
20260909_025433_72ae1c,75,task_created,,G00028,type=PUTAWAY pickup=RECV dropoff=H-05
20260909_025433_72ae1c,75,task_created,,G00029,type=PICK pickup=G-03 dropoff=PICK-1
20260909_025433_72ae1c,76,task_completed,R1,G00017,
20260909_025433_72ae1c,76,task_assigned,R7,G00024,
20260909_025433_72ae1c,77,task_assigned,R1,G00029,
20260909_025433_72ae1c,78,robot_blocked,R1,,"{""x"": 11, ""y"": 12}"
20260909_025433_72ae1c,79,task_created,,G00030,type=PACK pickup=PICK-2 dropoff=PACK-1
20260909_025433_72ae1c,79,task_created,,G00031,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025433_72ae1c,80,task_completed,R2,G00022,
20260909_025433_72ae1c,81,task_assigned,R2,G00031,
20260909_025433_72ae1c,82,task_completed,R3,G00025,
20260909_025433_72ae1c,83,task_assigned,R3,G00030,
20260909_025433_72ae1c,83,task_created,,G00032,type=PUTAWAY pickup=BUFFER dropoff=G-07
20260909_025433_72ae1c,85,task_completed,R7,G00024,
20260909_025433_72ae1c,85,task_created,,G00033,type=PICK pickup=E-04 dropoff=PICK-3
20260909_025433_72ae1c,86,task_assigned,R7,G00033,
20260909_025433_72ae1c,88,task_completed,R2,G00031,
20260909_025433_72ae1c,89,task_assigned,R2,G00013,
20260909_025433_72ae1c,91,task_created,,G00034,type=PUTAWAY pickup=BUFFER dropoff=C-08
20260909_025433_72ae1c,91,task_created,,G00035,type=PACK pickup=PICK-2 dropoff=PACK-2
20260909_025433_72ae1c,92,task_completed,R5,G00011,
20260909_025433_72ae1c,92,robot_blocked,R6,,"{""x"": 14, ""y"": 8}"
