run_id,tick,event_type,robot_id,task_id,details
20260909_025446_7bb048,149,task_created,,G00057,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025446_7bb048,151,task_created,,G00058,type=PACK pickup=PICK-2 dropoff=PACK-2
20260909_025446_7bb048,153,task_completed,R6,G00019,
20260909_025446_7bb048,154,task_assigned,R6,G00057,
20260909_025446_7bb048,155,task_created,,G00059,type=PUTAWAY pickup=RECV dropoff=C-01
20260909_025446_7bb048,155,task_created,,G00060,type=PICK pickup=C-03 dropoff=PICK-3
20260909_025446_7bb048,156,task_completed,R4,G00054,
20260909_025446_7bb048,157,task_assigned,R4,G00058,
20260909_025446_7bb048,163,task_created,,G00061,type=PUTAWAY pickup=BUFFER dropoff=A-07
20260909_025446_7bb048,163,task_created,,G00062,type=PACK pickup=PICK-2 dropoff=PACK-1
20260909_025446_7bb048,163,task_created,,G00063,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025446_7bb048,165,task_completed,R7,G00051,
20260909_025446_7bb048,165,task_created,,G00064,type=PICK pickup=D-04 dropoff=PICK-3
20260909_025446_7bb048,166,task_assigned,R7,G00063,
20260909_025446_7bb048,167,task_completed,R5,G00023,
20260909_025446_7bb048,168,task_assigned,R5,G00062,
20260909_025446_7bb048,170,task_completed,R1,G00026,
20260909_025446_7bb048,170,task_completed,R4,G00058,
20260909_025446_7bb048,171,task_completed,R3,G00028,
20260909_025446_7bb048,171,task_completed,R2,G00055,
20260909_025446_7bb048,171,task_assigned,R1,G00060,
20260909_025446_7bb048,171,task_assigned,R4,G00064,
20260909_025446_7bb048,171,task_created,,G00065,type=PUTAWAY pickup=RECV dropoff=C-03
20260909_025446_7bb048,172,task_assigned,R2,G00032,
20260909_025446_7bb048,172,task_assigned,R3,G00034,
20260909_025446_7bb048,173,task_completed,R6,G00057,
20260909_025446_7bb048,174,task_assigned,R6,G00038,
20260909_025446_7bb048,175,task_created,,G00066,type=PICK pickup=H-05 dropoff=PICK-1
20260909_025446_7bb048,175,task_created,,G00067,type=PACK pickup=PICK-2 dropoff=PACK-2
20260909_025446_7bb048,177,task_created,,G00068,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025446_7bb048,179,task_completed,R5,G00062,
20260909_025446_7bb048,179,task_created,,G00069,type=PUTAWAY pickup=BUFFER dropoff=G-08
