run_id,tick,event_type,robot_id,task_id,details
20260909_025503_8d3efb,115,task_created,,G00045,type=PACK pickup=PICK-3 dropoff=PACK-1
20260909_025503_8d3efb,119,robot_blocked,R4,,"{""x"": 12, ""y"": 4}"
20260909_025503_8d3efb,121,task_created,,G00046,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025503_8d3efb,123,task_created,,G00047,type=PUTAWAY pickup=RECV dropoff=H-07
20260909_025503_8d3efb,124,task_completed,R1,G00033,
20260909_025503_8d3efb,124,task_completed,R5,G00042,
20260909_025503_8d3efb,125,task_assigned,R1,G00039,
20260909_025503_8d3efb,125,task_assigned,R5,G00046,
20260909_025503_8d3efb,125,task_created,,G00048,type=PICK pickup=C-04 dropoff=PICK-3
20260909_025503_8d3efb,127,task_completed,R3,G00035,
20260909_025503_8d3efb,127,task_created,,G00049,type=PACK pickup=PICK-3 dropoff=PACK-1
20260909_025503_8d3efb,128,task_assigned,R3,G00045,
20260909_025503_8d3efb,130,task_completed,R5,G00046,
20260909_025503_8d3efb,131,task_assigned,R5,G00049,
20260909_025503_8d3efb,131,task_created,,G00050,type=PUTAWAY pickup=BUFFER dropoff=A-05
20260909_025503_8d3efb,132,task_completed,R4,G00029,
20260909_025503_8d3efb,133,task_assigned,R4,G00040,
20260909_025503_8d3efb,135,task_created,,G00051,type=PICK pickup=F-07 dropoff=PICK-3
20260909_025503_8d3efb,135,task_created,,G00052,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025503_8d3efb,137,task_completed,R2,G00037,
20260909_025503_8d3efb,138,task_assigned,R2,G00052,
20260909_025503_8d3efb,139,task_created,,G00053,type=PUTAWAY pickup=RECV dropoff=B-07
20260909_025503_8d3efb,139,task_created,,G00054,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_025503_8d3efb,145,task_created,,G00055,type=PICK pickup=A-05 dropoff=PICK-2
20260909_025503_8d3efb,146,task_completed,R2,G00052,
20260909_025503_8d3efb,147,task_assigned,R2,G00054,
20260909_025503_8d3efb,147,task_created,,G00056,type=PUTAWAY pickup=BUFFER dropoff=D-06
20260909_025503_8d3efb,149,task_created,,G00057,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025503_8d3efb,150,task_completed,R3,G00045,
20260909_025503_8d3efb,151,task_assigned,R3,G00057,
20260909_025503_8d3efb,151,task_created,,G00058,type=PACK pickup=PICK-2 dropoff=PACK-1
20260909_025503_8d3efb,152,task_completed,R1,G00039,
20260909_025503_8d3efb,153,task_assigned,R1,G00058,
20260909_025503_8d3efb,155,task_created,,G00059,type=PUTAWAY pickup=RECV dropoff=H-01
20260909_025503_8d3efb,155,task_created,,G00060,type=PICK pickup=C-06 dropoff=PICK-3
20260909_025503_8d3efb,156,task_completed,R4,G00040,
20260909_025503_8d3efb,157,task_assigned,R4,G00044,
20260909_025503_8d3efb,157,task_completed,R3,G00057,
20260909_025503_8d3efb,158,task_assigned,R3,G00048,
20260909_025503_8d3efb,161,task_completed,R5,G00049,
20260909_025503_8d3efb,162,task_assigned,R5,G00051,
20260909_025503_8d3efb,163,task_created,,G00061,type=PUTAWAY pickup=RECV dropoff=E-04
20260909_025503_8d3efb,163,task_created,,G00062,type=PACK pickup=PICK-2 dropoff=PACK-2
20260909_025503_8d3efb,163,task_created,,G00063,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025503_8d3efb,164,task_completed,R1,G00058,
20260909_025503_8d3efb,165,task_assigned,R1,G00063,
20260909_025503_8d3efb,165,task_created,,G00064,type=PICK pickup=G-03 dropoff=PICK-3
20260909_025503_8d3efb,168,task_completed,R2,G00054,
20260909_025503_8d3efb,169,task_assigned,R2,G00062,
20260909_025503_8d3efb,171,task_completed,R1,G00063,
20260909_025503_8d3efb,171,task_created,,G00065,type=PUTAWAY pickup=RECV dropoff=A-03
20260909_025503_8d3efb,172,task_assigned,R1,G00055,
20260909_025503_8d3efb,175,task_created,,G00066,type=PICK pickup=C-06 dropoff=PICK-1
20260909_025503_8d3efb,175,task_created,,G00067,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_025503_8d3efb,177,task_created,,G00068,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025503_8d3efb,179,task_created,,G00069,type=PUTAWAY pickup=BUFFER dropoff=E-06
20260909_025503_8d3efb,182,task_completed,R2,G00062,
20260909_025503_8d3efb,183,task_assigned,R2,G00068,
20260909_025503_8d3efb,185,task_created,,G00070,type=PICK pickup=B-01 dropoff=PICK-2
20260909_025503_8d3efb,186,task_completed,R4,G00044,
20260909_025503_8d3efb,187,task_assigned,R4,G00067,
20260909_025503_8d3efb,187,task_created,,G00071,type=PUTAWAY pickup=RECV dropoff=A-03
20260909_025503_8d3efb,187,task_created,,G00072,type=PACK pickup=PICK-1 dropoff=PACK-1
20260909_025503_8d3efb,189,task_completed,R5,G00051,
20260909_025503_8d3efb,190,task_completed,R2,G00068,
20260909_025503_8d3efb,190,task_assigned,R5,G00072,
20260909_025503_8d3efb,191,task_completed,R3,G00048,
20260909_025503_8d3efb,191,task_created,,G00073,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025503_8d3efb,191,task_assigned,R2,G00073,
20260909_025503_8d3efb,192,task_assigned,R3,G00060,
20260909_025503_8d3efb,195,task_created,,G00074,type=PUTAWAY pickup=BUFFER dropoff=A-07
20260909_025503_8d3efb,195,task_created,,G00075,type=PICK pickup=B-01 dropoff=PICK-1
20260909_025503_8d3efb,196,task_completed,R2,G00073,
20260909_025503_8d3efb,197,task_assigned,R2,G00064,
20260909_025503_8d3efb,199,task_created,,G00076,type=PACK pickup=PICK-2 dropoff=PACK-1
20260909_025503_8d3efb,203,task_created,,G00077,type=PUTAWAY pickup=BUFFER dropoff=B-05
20260909_025503_8d3efb,204,task_completed,R1,G00055,
20260909_025503_8d3efb,205,task_created,,G00078,type=PICK pickup=H-08 dropoff=PICK-2
20260909_025503_8d3efb,205,task_created,,G00079,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025503_8d3efb,205,task_assigned,R1,G00079,
20260909_025503_8d3efb,209,task_completed,R3,G00060,
20260909_025503_8d3efb,209,task_completed,R4,G00067,
